customer_id,0,1,2,3,4
46b1336c6e,0.3532381461823431,0.5324582270305396,0.8263080454080886,0.8768119884769783,0.19262058790143377
6a70afa405,0.3543807303606885,0.5328622704280045,0.8246029802530077,0.8745436451917471,0.19981136361519444
74011ba7a2,0.3842854234428712,0.5427377773966376,0.6521294168016424,0.8261698016971842,0.2558071863480322
7fbf49eba4,0.35005065324655293,0.5330246678413871,0.7972091587971574,0.8392724850004962,0.24465503273900951
bc2cae7e81,0.3503654895619059,0.533576587032426,0.7852621253926703,0.8169598029514207,0.24190821886461478
dfafa9ee51,0.40162489222625325,0.5466157875541051,0.6029244786031078,0.8862022604211092,0.2526274817610267
e56e9229e3,0.35414590960401254,0.5345904410216081,0.7649630309447618,0.7861171823177767,0.20328669244557948
009ae77f96,0.354356525238321,0.53868876504385,0.8045180490658757,0.8432525082298808,0.1956596001672165
1a20ff09cc,0.4285570975633086,0.5591156839964102,0.5077022713923869,0.8369746373931335,0.18727911660890217
31b1a5adb7,0.3593123218565592,0.5406975865049299,0.7758883255597131,0.7928115766600164,0.2681322362526647
430801af43,0.39582046934587245,0.549723966459849,0.6370440841936279,0.8486391386920706,0.2337400992600686
c6b53ebb96,0.358381455219554,0.5384614133998863,0.8304176822532399,0.8729167270353836,0.27373662280594374
f827a220d0,0.3552398799239087,0.5396352397226309,0.785274457272457,0.8142029619497698,0.26082031825279645
1383d61c15,0.3647107292161587,0.5448403235308743,0.83304676850919,0.8710452495509943,0.28142043444204823
18ed2b43a3,0.3867256040976928,0.5528110037732006,0.6866670733421405,0.8001705109359364,0.1965996048226457
4ecdefb5cf,0.45856831189591774,0.5717844587374034,0.42346830306282135,0.8473910441258392,0.24814098358477324
59b68e475d,0.3581778224788381,0.5449486613132726,0.8062482208558187,0.8434854139744468,0.23888381251138505
69d6ff3f34,0.4116785075471833,0.5588816032721267,0.6121699789105903,0.8875128507439421,0.2667025344500438
7172767bcc,0.36343433684886245,0.5464307018518755,0.7821461768107898,0.7957906411837692,0.23768208919587408
872eaba690,0.36268101606192127,0.5443732815862311,0.8355189710495375,0.8802726017625518,0.19463324869138385
8851f2d8f7,0.39558454496948686,0.5554880314924244,0.6574197294886204,0.8171541137752522,0.3407178955462297
c3fa5447f4,0.42171600106656226,0.5613832482416564,0.545883534515881,0.8638515170163901,0.18245813278679512
085c9fbed7,0.43266919387548586,0.568542222673807,0.5394499199617574,0.8158041435392509,0.22879233151281697
09b3dcc74c,0.4232858539099823,0.5665502896441701,0.5763950243600907,0.8241252500385845,0.2557390418240497
2dad88ae88,0.4169090434982025,0.5647106906681492,0.6142914787860881,0.8876325917853132,0.2687181164348917
5b9f1ad72b,0.3699532403612927,0.5510257487103555,0.8363535795192153,0.8673949862689406,0.36554754274140744
65b4f712c6,0.36968092735674374,0.5526344317403677,0.7811043073869389,0.7881864793440219,0.2994626285223605
6c83cf784a,0.41653643149357095,0.5647162130726766,0.596812848879561,0.8126018921393015,0.1914900269131263
b92a570cc8,0.41614038480204196,0.5645268749658585,0.6132353396157413,0.8887768301063879,0.24879667128383343
d9cd40f82b,0.3638995957040451,0.5504543404670823,0.8089502601717389,0.8429105946830726,0.24089929402780322
df8991911a,0.4026330842488346,0.5607125615813519,0.6473706929687323,0.8586445900706333,0.19032706065352709
eb9e102872,0.4060302790990827,0.5620359212652423,0.6442766326483058,0.847004709050981,0.28809455503943004
a393ff7ff3,0.37194927630469404,0.5558854608694946,0.8455508331720487,0.8831105264853368,0.20086306350913455
ab31da1f1a,0.4054694255749567,0.5673735782988137,0.6568529933575441,0.8606200155825235,0.256332864125815
1b037247f0,0.4253779623243338,0.57556176346234,0.62209350482003,0.8839711500397127,0.35965350531364554
7853e0a718,0.37292772083158904,0.5619649543750095,0.8177019590414034,0.8440069907762932,0.2473124223861062
b8e0fa74e6,0.3739504049947047,0.5623676606174842,0.8009817094652727,0.8160010631692791,0.28182318070279133
1ff766f7df,0.3824313813386602,0.5674625339503768,0.852570745695952,0.8847057673708092,0.19558718051272483
63d97c2324,0.4282535741218507,0.5815354177274831,0.6088728226897834,0.8203563799129797,0.1891008984198364
6aaffd0228,0.4689679401372445,0.5910143715445464,0.471916732266928,0.823049256379021,0.306621995155415
7ed8305a91,0.45615086516555414,0.5891379748011623,0.5108151619386272,0.889914104627704,0.24146447815265815
893555ed5f,0.4404593790487959,0.5844870349433112,0.5860840233841658,0.7832291530087994,0.1863855890473003
bcbf78a465,0.37786659577453086,0.5682605977223506,0.7955811151471306,0.8071220006649337,0.1698531351561346
e1f34330b6,0.3824135853166599,0.5674453705507105,0.8530920255244865,0.8840894756685586,0.1993551750441141
5c095d4065,0.4148148594793888,0.5824949653582205,0.6917988420422905,0.8054788862514536,0.2260761260797468
accb034d4b,0.3941326224459325,0.5765142543578394,0.7773015776277239,0.7596661824407495,0.2646074427518052
c40d99fc2b,0.45923615477346935,0.5951567001020683,0.5166584888125991,0.8960682034523613,0.25713142104204356
c634720aba,0.43449441913524056,0.5881564272437964,0.6127272656151067,0.8110565112511688,0.2456176375160748
e817ae173c,0.41360373281879237,0.5816055043035698,0.6977213744577545,0.7765074806559642,0.15549047215171494
e84a67f25f,0.38850082571426764,0.5765009253290285,0.7965888163117035,0.7871823604926196,0.3462351018714117
e9b7ba0a1b,0.38757434233558785,0.5733326183598758,0.8561736293150042,0.8856739957181081,0.19367016789495045
5137afb829,0.3938649060264995,0.5810809737254969,0.7880728254746643,0.7757239036749763,0.27829575215048064
6e0856471b,0.38593669447067325,0.5800312194988445,0.8145515092598017,0.825776345271006,0.19215820077432932
c42d3932f6,0.38657465885270964,0.5799050435039425,0.8324919291706896,0.8466183805434919,0.2614975723713443
116298575d,0.47668776286167946,0.6063121302424549,0.5714269808654876,0.9517045141025984,0.29756649700108023
3908274389,0.42907360219781476,0.5940787275095721,0.715102787988648,0.7318512534863394,0.22600751834949895
8f9e8ae2aa,0.49105493831156233,0.6112533842647875,0.44383181252941006,0.8354767635987591,0.18162710370007643
c2dec3815d,0.44219701442573367,0.5989472134750591,0.6400937827907819,0.9005590419293313,0.19778486536337375
02d3f3968e,0.4724648011549675,0.6120658446625526,0.5254362139867963,0.9037023816739717,0.19918839472116195
3532eb4306,0.39591685403494425,0.5921464970719612,0.8189418645572744,0.8257986110449828,0.1775475868058744
40229b007f,0.4752943681060753,0.6121025380950089,0.535287891522558,0.794673508045987,0.1996847594878109
4ca382c22e,0.40111591536843816,0.5912054476618656,0.8710455908700254,0.8867359564392548,0.2781731611196112
c63860e404,0.43443087137964154,0.6027670553526487,0.6764524365938723,0.8605494199379103,0.24801047796589512
d031037fcf,0.46823233492147653,0.6111096208574118,0.5371921639914466,0.8378145103184274,0.2510936387668711
d32ba03b03,0.40209407142155595,0.5912145252601733,0.8698815771361448,0.8895649582674122,0.20047601861371758
eea9559dc2,0.4691202503460097,0.6112116485644793,0.5360047812574182,0.8381458380580398,0.23172317525347652
093e37c1cd,0.4045590401767084,0.5991175424304286,0.8103339488599868,0.7956281396384106,0.2983954070756014
0a7c930181,0.4054283505942166,0.596538605424879,0.8762859158361617,0.8892214071306,0.2807010067595332
2b8b3e2462,0.4006101685635425,0.5974521106309016,0.8142053223598607,0.8088882924925742,0.18123525113150368
4399feacf9,0.4528552177698487,0.6106596255380549,0.6452943982181536,0.8947138462257317,0.3072596698686271
63c6bc5a44,0.5050796144600702,0.6256943062084859,0.4237988920802691,0.8594987686636819,0.23750778633953148
a062b138ca,0.43144998365750054,0.6043124733221952,0.7211077493461953,0.752431918717389,0.1727963100066605
ac159939f8,0.43733996100256894,0.6075321329790955,0.6786033419483608,0.8670713277262106,0.187943824574332
bdd6618431,0.3979650337572038,0.5963690638632253,0.8454129582044785,0.858594766437929,0.19242822776610188
c11bc5b38b,0.451059022953093,0.6104400439889854,0.6482328195958995,0.9039347706895883,0.2012790972744724
c61e379029,0.4364346586111074,0.6067824932850554,0.6809702042133664,0.8679544269754347,0.18944884698542486
db54705fd2,0.39902485464722504,0.5965828529388425,0.8438759520171872,0.8530537722953374,0.2415439511163052
0944c03126,0.4046435284919743,0.6025527813743385,0.8475570492641537,0.8512914064669784,0.25538453732241434
63b18889cd,0.4744980803371308,0.6177696292266646,0.6366005514001898,0.7028319557255647,0.1646227330420324
7b81dd8fde,0.43616795435250016,0.6119595489860294,0.6978989858822561,0.8389278501647326,0.22202414174171664
8068304ee5,0.510879778613747,0.6311627447727368,0.4140238250005889,0.8873959144238674,0.2587621687814258
bab84a0b87,0.4581218401230358,0.617922653878477,0.6290896714040934,0.8071174675417564,0.3417183987614561
c51686a546,0.4527819892555459,0.6154520612251856,0.6542105554155497,0.7824813752031854,0.19547724359327032
ce72f1f184,0.5085677231376875,0.6297764903932033,0.45610713409263504,0.9501367992527472,0.20987427069281717
272785b3ae,0.473805924323645,0.6253963096335157,0.5902152808265506,0.8010751243985434,0.21201154977156042
5ac6ba19ed,0.4145665327857585,0.6104025410860752,0.8156698384327776,0.7936304450297139,0.3001947744934024
5b981f44e0,0.4782853040067613,0.6255882797102438,0.5719271439376322,0.8126714214476893,0.2658274248066324
73ee3095e1,0.43985718655797434,0.6185090528342145,0.7250811890284291,0.7773165794432549,0.28497050233706545
7806990f99,0.4619703609863033,0.6232037568966903,0.6184124078869859,0.8456289351250925,0.19383962311412983
9da9100615,0.4720451937970523,0.62671335588798,0.5865307954266372,0.8646500421392537,0.28827166519503017
a341d70c35,0.44734399747347053,0.6191303974975456,0.6854019508160375,0.8632634093963114,0.2249870936191692
c25f6b3fed,0.40834213311752654,0.6088138632223122,0.8316807802828524,0.8306684231872312,0.18140717024335115
db9985945a,0.4082007881443633,0.6080600997329153,0.8525008501121918,0.8573185747125768,0.18620614138084005
0ee54989a9,0.47641139052299053,0.6314777550188021,0.5879366396564755,0.867678489559752,0.19036366107906655
1dfbf6166b,0.41381448743893684,0.6140321364953876,0.8549711554656805,0.8558056072382084,0.1869613153894604
2bc13c2846,0.41961359816027155,0.6141353645115202,0.890871626987935,0.8931854398098404,0.28850266281244075
5687021b2b,0.41141581270224115,0.6136051804342109,0.8579512756187697,0.8611343066267144,0.1884884487188923
60470aded8,0.4115323753013762,0.6152259332378729,0.8372629801837121,0.8346385971383466,0.18510338352931271
6608c4fb9d,0.41165431574087075,0.61424001911454,0.8379507575681898,0.8310635393794013,0.22271245731556788
6c08812ee7,0.5293378800818365,0.6455025714111672,0.42635215351612504,0.7959804650285262,0.24486963635643924
8971b72f8d,0.4676682371472294,0.6302439245719977,0.6340385515036869,0.8040650408434593,0.36481831466650966
b3a60f626a,0.5064576309715971,0.639549727880749,0.4703268575202251,0.864860533903864,0.17961746485488989
b5bd569e76,0.48234581641585056,0.6311941366410205,0.6026963201805777,0.7668383458947977,0.1862339612723357
b6bbb33fde,0.4513159009254718,0.6246950713621922,0.6902659637506267,0.8644867156122531,0.23363836842931524
c7656f52d1,0.4158391138092338,0.6161553338544226,0.8261421686767193,0.8058534773025724,0.23639474855137824
d43239e7f2,0.49898998807142103,0.6349332984055763,0.5963651538984415,0.9662454337220787,0.21942769577565055
204f8cac54,0.41991763364817725,0.6205874084487111,0.8564155041044711,0.8454808016014695,0.35795465813773086
3ee1237f42,0.447853020470827,0.6286864294598862,0.7214587868933127,0.7955132996846344,0.2258466074106113
45ef881236,0.42504013569955656,0.6201847497312479,0.8939771833894283,0.8932122424788034,0.28809824684519514
577ea040f2,0.527211801248749,0.6484343297772451,0.46164119218099575,0.9361793940844891,0.3256932608757815
8cbca3412d,0.41797658118720293,0.6201058165366994,0.8611763623625981,0.854950738488698,0.25494880337241743
bfba673db8,0.5127601436640847,0.6453795027154205,0.4929185247606565,0.8096184774912836,0.21492188092709838
d5eaabe890,0.41777737478762345,0.6207480008984574,0.8394378197045518,0.8325762296466446,0.19345471009537468
d71fa4b1e3,0.4182211727541829,0.620583377177143,0.8382973584124772,0.8264315691518932,0.2691992205404192
deb9de800e,0.4682974250246256,0.6320910250536629,0.6521906386633165,0.7970877451802046,0.18510580044086047
fdf4a650f1,0.426138583099537,0.620345788082021,0.8920996780006162,0.8915994210815281,0.28592637000164345
03974d9740,0.4511708818197172,0.6346319183830625,0.72217223529242,0.819603560433993,0.17949635533960476
1525ab1a8b,0.48308977528445435,0.6415248927843747,0.6190243512840299,0.7883077463949515,0.194129147702957
1b22a51367,0.42230940015894214,0.6265713291503752,0.8423823478565056,0.827093347516031,0.2640203288802073
1c0438359a,0.5011756228291362,0.6472525982570825,0.547182711373694,0.8984142946100561,0.2843665491774869
3894caebf9,0.4702083887265397,0.6394190609059732,0.6664727375326804,0.7837970940510538,0.22675220703432097
8ba53bf3b5,0.4720746989857221,0.6400893993243741,0.6436563755862165,0.8236513927165038,0.21140196514937962
a4308d2ca9,0.4289867614670404,0.6259410177399218,0.9010375387836946,0.9009178206009819,0.20859448473137535
aabf43c03b,0.5076639480363212,0.6465557311421275,0.6069215520779475,0.9704450154289467,0.2181990004129099
b0562aae23,0.474608608670959,0.6405950104174498,0.6738678364221656,0.7526361015666095,0.31175754346171425
b20df9eb2c,0.498945660086935,0.6469988959734787,0.5527093482313163,0.9029910071642002,0.25159449353335017
b24e41171d,0.4788780769614478,0.6411921508224763,0.6233161681198288,0.838773028149346,0.22953495671788976
b25904a76c,0.5250296273209014,0.6531238724576035,0.46387993119175286,0.8250295997583142,0.27175182875744697
e1fca6f5aa,0.46188317215162,0.6373140619517873,0.6942032257208117,0.86735938380934,0.1894810196537926
ee665a0b52,0.423794963151708,0.6274130557151842,0.8301281206734736,0.8066398656505352,0.2551996841576927
2974c30d39,0.5103130132792577,0.6546460984006817,0.5168960335722975,0.8470546913905679,0.18819647562275976
2a2586ecf2,0.5016925134711561,0.651336518378683,0.5899759279762604,0.7662227775426375,0.1674229408576235
3514bcef96,0.4576714798763034,0.6407230352013829,0.7231516574977057,0.8141822999867167,0.21075590205371925
53394dff9f,0.49612245075916606,0.6509052364937882,0.5667844649272333,0.8502580315058743,0.19599457535899922
5573e8c63b,0.47758464944887963,0.6458209975129847,0.6464897513567197,0.8168855234666884,0.27148346974459703
6e0a3bb7e0,0.48014387268579206,0.6457254629832436,0.6707852888346237,0.902694484884949,0.2510052194270224
7bd40ff9f0,0.4292746401343419,0.6329191289764721,0.8313454409863451,0.8047357894792553,0.27580889395061614
8e0f49aac5,0.5445992809988128,0.6619281649218588,0.4141042326200177,0.8250291903220541,0.20129729407028235
8feecf15c1,0.45835958133856836,0.6398817940254666,0.7388323792907129,0.7611159676851804,0.2496541381122624
a5d2a61ee5,0.48251758238368236,0.6473333051366491,0.6435470978489742,0.8010340416592397,0.36181404388946004
cb6d723465,0.4302720802948534,0.6333764565444395,0.8323303036618084,0.7993466006147381,0.3380788131100345
e0d532bdbd,0.4947409026296068,0.6498648906515068,0.622271603859484,0.7679055627785736,0.3079248524041418
0152370c59,0.11738005258486792,0.258439972864107,0.6038218306640275,0.8119693162397739,0.17706923167488636
08d540e61a,0.11762106205454315,0.25857654069794966,0.6035722852620816,0.8111255425741825,0.17858556894390104
0a3b0921cd,0.11710503691201107,0.25866359843560316,0.6019798264077794,0.7954372558159588,0.49659067809500346
0ef2b071f2,0.11669525041168627,0.25836934641680237,0.6048555093103766,0.8131597878704268,0.1775010872448553
14d942cf5f,0.11741151451653159,0.2585321586199305,0.6042753824181324,0.8113303845780094,0.18251530930225893
177ac1bf56,0.1164387132949527,0.25836191227015676,0.6050880968710504,0.8138133757673184,0.17876536557057807
1817ce2c90,0.11726652302043189,0.25840901303327796,0.604301648099292,0.8118509570601681,0.17904908395359695
1ba3a4ddf8,0.14298087481659735,0.287609017484789,0.6353808583744549,0.8276311064294973,0.18567076140541408
2750db4759,0.11637026672785639,0.2582829340482492,0.60529172280992,0.8139027779260446,0.17766374557862197
277e5a8799,0.11681470544905564,0.2584746127630444,0.6048717103580559,0.8128837572754586,0.1834861837809877
28e7940b9d,0.20150268989643128,0.2800529920624758,0.30644150440282036,0.8636671185170123,0.27020986959076054
29bcd0b88b,0.11723588349547936,0.258496132890656,0.6046623780516643,0.8118611459834048,0.1834015552167316
2c5a86ff97,0.11735490608462901,0.2585299655316967,0.6038758038887216,0.8121865069964783,0.17954713366455635
