customer_id,0,1,2,3,4,cluster
de12ef8e23,0.1138359497993152,0.3354761961215971,0.607490770848671,0.8126296893647649,0.1768502299710966,2
de55472eec,0.1135544278768934,0.3356820800524749,0.606631595660861,0.8048091714303695,0.3387694771758658,2
f0a231ac32,0.1138381273164613,0.3356251150123451,0.6078216782129546,0.8126003901241499,0.1840998890592247,2
f0a81029bd,0.1131725129746021,0.3354597703428396,0.6082696443226047,0.8141629659027211,0.1794907511575948,2
fa756fe3fb,0.1143618301385199,0.3357557746681652,0.6066681067324432,0.8119564400935625,0.1825291955141084,2
7d6d030106,0.1242398025979923,0.3423321245614502,0.60676947898577,0.8016626647102334,0.1748547661019804,2
5a534eb2fb,0.1305937313949383,0.3487775770540253,0.6093606329369754,0.7951234802487335,0.2619546227855612,2
c473e58015,0.1857319948582549,0.3631089559821954,0.4113181249097691,0.8376116169302296,0.1840249950135373,2
eb56337e27,0.1290787394425169,0.3483802605106119,0.6116646408157144,0.797386893647931,0.2558740667506869,2
ff43f3cfff,0.1281925485386176,0.3481836638303632,0.6132100302087387,0.8040040385181205,0.1760527434193995,2
0e5fe3c105,0.1331528643244484,0.3539244210661832,0.6164647013303417,0.8015775170783798,0.2621072190382718,2
2c076db48a,0.1368179356291858,0.3547272146766851,0.6126101208574477,0.7942463343900658,0.1724026613163447,2
45c38d238e,0.2116216023691843,0.3746134374335468,0.3243186598131583,0.8757780038079259,0.1961801322147551,2
746827aa82,0.1318778647226953,0.35339848061911,0.6191296319693016,0.8076740623106894,0.1753561158336926,2
7d41b9955b,0.132596620809191,0.3537562907435204,0.6197067497807175,0.8058938584556579,0.1846126552124934,2
bc47649c18,0.1326770042941948,0.3539146691056699,0.6189882443828425,0.8066505874153622,0.1863169315803935,2
48cd4aa0d2,0.1379970524882115,0.3592719804375944,0.621395597037931,0.8022231407468383,0.2561798590623941,2
cc560d6317,0.1435434065945547,0.365633534709154,0.6250556086761935,0.8016922855277581,0.2663816029421935,2
d5847fb64c,0.1530338874545724,0.3725582923243287,0.6223444564553774,0.7844364636706092,0.2914072140269121,2
dbc2143c93,0.1473544511813042,0.3714589264589508,0.632508031723052,0.8048618618728538,0.2703379509807319,2
ea56b387f0,0.2261154217741006,0.3917570487840419,0.3384455250320585,0.8782817101388046,0.1910450375809825,2
0e25830250,0.2314265074053485,0.397932422695827,0.3419743547823505,0.8788065600350442,0.1955085555458305,2
8806c89212,0.1534713028388886,0.377651778950836,0.6327997916257833,0.7997891931860411,0.3512739776937832,2
4af8cd854b,0.1613456620216062,0.3839529126593973,0.6311620254786139,0.7889564347113468,0.289322756509114,2
ce229c84f6,0.156197872193211,0.3827469908629968,0.6414091285521749,0.8137134912463955,0.1763297546471299,2
4a1a626661,0.1628328331014635,0.3892858853757962,0.6426820121053863,0.8074626480775251,0.2651401290529188,2
8847784e32,0.1616680201679246,0.3889783110305889,0.6446203651215038,0.8139524582313967,0.1777510951472284,2
a4338daf0d,0.1622086712414341,0.3893547235157334,0.6469718722052971,0.8129243898940175,0.1912544961401921,2
0047b8cb27,0.1663317264286625,0.3947585566110486,0.6487150908167463,0.8116471184465477,0.2698600169439625,2
8da3ded3e9,0.1652670720173683,0.3946284422135944,0.6526510721022254,0.8179235545770455,0.1894132780949769,2
821600ad11,0.1742826263937736,0.4007229981746448,0.6462636531895468,0.7972567550501823,0.2450312937335733,2
2f630a82c4,0.175652299694948,0.4059502785644157,0.6592072133207396,0.8181244307296511,0.1841998480469843,2
b618d02698,0.1755149052346593,0.4057669352819772,0.6586892901792967,0.8191447479182458,0.176593108362271,2
ff0168ffd2,0.1781408027163539,0.4063754643138384,0.6496947707205303,0.8020271274232087,0.1737293471475284,2
ff49405d25,0.1783234199008238,0.4067260907154609,0.6493481188146196,0.798404183262469,0.2275172370506591,2
331390c4d3,0.183549199605024,0.4127484732029606,0.6513875940950529,0.7994543823135922,0.2295005399295686,2
3ccc4faec4,0.2353682770235547,0.4260024050934601,0.4576364934022747,0.8485381461852977,0.1803927979850246,2
4f8dab4795,0.25969977293676,0.4324141746190028,0.3698753294269344,0.887629098098886,0.1912043369347316,2
97eeb49958,0.259537138429783,0.4327504873199558,0.3723113246742515,0.8886284532939739,0.2029131664079645,2
e0a69c26d8,0.1803632111899183,0.4122643136423771,0.6646164766033998,0.8208645244123686,0.1921165027397098,2
1b8bb44aeb,0.1935507852094555,0.4248622860653728,0.6592223951860038,0.7954299707341324,0.295777446371925,2
b9cc153f57,0.1889979241676516,0.4234490074474282,0.6737487076365651,0.8252536050099035,0.1831691654568371,2
cd546e35c8,0.1983276632983915,0.4307019855417149,0.6631788227438369,0.796258607519775,0.2983046064168729,2
d4fab352b1,0.2008493869939483,0.4351575263803247,0.6694895385479447,0.8057104007678527,0.2271358247252522,2
315adbb719,0.2047141434389332,0.4406894820936256,0.6851490659062666,0.8224535236393862,0.2645845106693109,2
98cd714360,0.2073916338264849,0.44129642821443,0.6711130145129867,0.7957867801752382,0.3402148104651045,2
e597cd4751,0.2089596274107011,0.4465556212865857,0.6905717451629879,0.8290651669835598,0.1811575758177813,2
2417473cf7,0.2927875383904091,0.4735047489510402,0.4041477147108643,0.8985530501715505,0.205975390785755,2
a797b2f9a1,0.2985371933589071,0.479698767049652,0.4043554274348839,0.8944986141520115,0.2855692881824042,2
f6215d3a67,0.3241820224335065,0.486118592336528,0.2941845892675069,0.9016669048349848,0.2505473731033672,2
fa9f24a37c,0.2986002068024846,0.4795715014094445,0.4047819854632484,0.8935644182622942,0.286069788379969,2
79e270e3b2,0.2236242067326675,0.4649277115566304,0.6897560582028878,0.8074556986223682,0.2843583571228598,2
89a3b352ef,0.2754971683770716,0.4782706145168097,0.4954203832639143,0.860351379554231,0.1870577389020919,2
d6c0f6e863,0.2257755481277976,0.4654386281330623,0.6901729576243637,0.8081992155667266,0.1868876251515187,2
0605d3ea92,0.229382057235444,0.4705754146174575,0.6921022139945372,0.8033393211886524,0.338030492388674,0
30f1fd70ef,0.2293539695979925,0.4708811894607914,0.6924973496041065,0.8089983191386313,0.2340479657925477,0
345dbee329,0.2657975653497589,0.479594963895765,0.5722502600080291,0.7888799212605813,0.1996020524698551,2
50fd6f63d7,0.2338433455250022,0.4719309482346958,0.678886270961986,0.7824537355542218,0.1996588045090231,2
0c9413eea5,0.229382057235444,0.4705754146174575,0.6921022139945372,0.8033393211886524,0.338030492388674,0
7520014d1d,0.2853207970700782,0.489733668326585,0.5024843833763983,0.8620177800324913,0.1916186838330431,2
c95583895a,0.232450518984015,0.4756825275779215,0.7133033217075918,0.8377438357887926,0.1857473524117831,0
e9fc26bb05,0.232741993398486,0.4761435672542882,0.7127725867371961,0.8279960254934442,0.354987591333248,0
b74ae9eea7,0.2366880615720257,0.4810142938927859,0.7196640805136766,0.8392114668554509,0.1834928616534136,0
e0f83d59cc,0.2410013146272184,0.4871914110422158,0.7242370888687563,0.8416113061231969,0.1892719017749369,0
fc51a3ca97,0.2462932696313843,0.4887284441350181,0.6942667217441758,0.792584536393685,0.2132052865698451,0
036af470cd,0.3259167545722249,0.5139992707528037,0.4335610061336458,0.9047148081906272,0.2800897039826263,2
16d3a2c896,0.3518287669228271,0.5210667586216179,0.3176661663145121,0.910678748107426,0.194022874192773,2
61e77e2d53,0.2479613910653784,0.4932351890513787,0.7258474857950401,0.8333470040992086,0.2653238799752924,0
909b987bd9,0.2498789808696671,0.49405306112559,0.6991963549752372,0.7979425468327944,0.1689405412221455,0
f70ac7e828,0.2473099776430046,0.4933747296881264,0.7256436809530844,0.8362386840011696,0.2700398333245465,0
07724b4ce8,0.2516012625439859,0.4991144083548703,0.7316367595428298,0.8427423377054004,0.1860804745233026,0
435de5f868,0.2520519583042378,0.4988951177379548,0.7315091432382854,0.8409785560770028,0.1809697363083535,0
6626c73b42,0.2512040746407034,0.4994346874078421,0.7148312804879914,0.8186155996267447,0.1787803380994193,0
8b3c56827d,0.2541973033010681,0.5001755108372347,0.7026677625943126,0.7925588088571734,0.29736277293664,0
e635e0d9ea,0.3320941609558778,0.5200539920511908,0.4364346347737373,0.9083968721615931,0.1999877856697087,0
c419e304c0,0.2555589122293431,0.5050857336556842,0.7190422990283857,0.8209546633432706,0.1817073222759218,0
fec29389e3,0.3156299572464143,0.5205302057775358,0.4993439150098513,0.8221838816845632,0.1737456176679581,0
0039b7cedf,0.263754101084534,0.512276981717189,0.7096298282022505,0.800454370557,0.1717171703731408,0
186ab41dac,0.3396311768656384,0.5316161346771646,0.4477822607056085,0.910931941162422,0.2794074618333764,0
80f5a58c62,0.3045390263113399,0.5229910467949772,0.5660628526409991,0.8296866447405653,0.2484178269713193,0
8c87d81820,0.2604957338988647,0.5109596560180559,0.7227815324605215,0.8176393534330562,0.2325027983832603,0
8d901dc942,0.2608367916449218,0.51111013542001,0.7414037270393892,0.8459308869314289,0.1911421960794037,0
a075d3fb41,0.2605412708683796,0.5111945075655471,0.722919841460983,0.8198345546024997,0.1798371013871447,0
f2778e4172,0.2591224888849562,0.5110739426751849,0.7245108418581732,0.8206209518353462,0.2345368233607778,0
376da25cd3,0.2999766230426038,0.5241341083846656,0.6179177954994887,0.7662943005506586,0.2036592128393454,0
e74050d29d,0.2641637480199809,0.5166762866767195,0.7289365742738664,0.8206816641188818,0.2470949443441282,0
6dc168f183,0.2709697898277181,0.5218169761814553,0.7497735585547995,0.8478522261050521,0.1851934236704713,0
cc0c344cf7,0.2696575122583283,0.5219646884000829,0.752755343739473,0.8505319939775069,0.1955437930275286,0
8197372a3a,0.2742786742591608,0.5280824497275827,0.7358020662345586,0.8230706916614956,0.1889297863156813,0
7a31dbecc5,0.279361288025056,0.533836087328326,0.7599086760156515,0.84818524300241,0.2734682502446965,0
9b3de2ff3b,0.3431057973641893,0.5512355753890642,0.4858627439874111,0.8530883476150165,0.1855807972078344,0
c9a23677a4,0.2901291624430159,0.5370607329523696,0.7095167593742393,0.7642234816137621,0.2379673274806129,0
cc2d85f4ff,0.3171500052385823,0.5441892645083188,0.5841041640228007,0.8455822785038052,0.1821307625206905,0
d0e6b5b0d5,0.2773943126917002,0.5337775795390499,0.7410680347991407,0.8275092024382593,0.1856593569664883,0
f9d73a5bf1,0.2786151916787333,0.5335115522576065,0.7610764168537603,0.8542498618639336,0.1867476675760599,0
1dea85f449,0.2834073285831334,0.5407676351896449,0.7338547142231897,0.8099556655536726,0.1850859423936358,0
6b8626b0a7,0.402723054180141,0.5715534761080926,0.2886396576069848,0.909258086271902,0.2375323467787423,1
26828c130d,0.3691737460973028,0.5668446279014749,0.4737220762671831,0.9179538972141016,0.2882111650587239,0
645d636220,0.3395704844204198,0.5602032934244678,0.5544810239301564,0.8748288267585558,0.2035037121119723,0
7657b2f003,0.3392521098615415,0.5596006513005963,0.5539721622135488,0.8749800414138892,0.19581193041923,0
9969b65eb8,0.2890470287819806,0.5455220762183444,0.7696870176569217,0.8552022367069678,0.1911332766974777,0
b5edad8c53,0.2887169943349605,0.5456147177104939,0.769796582737224,0.8559059992992047,0.19430794239634,0
c262b09fe5,0.3687913784787773,0.5665188955732822,0.4747489885317133,0.9224392785372804,0.2024385857556037,0
e1c3d58c6a,0.2895022068633273,0.5470467891023968,0.7346176708779867,0.804836367674187,0.2296372802408909,0
42b9904687,0.3436966244945056,0.565380739780701,0.5570809283072646,0.8762725830306294,0.1873736679056006,0
6c3aa9576c,0.2948849780467063,0.5527078599637397,0.7380436306077766,0.8004898466833389,0.26897680984321,0
9743f609ab,0.3590348948293427,0.5699331171319026,0.4958783009666785,0.844532623914628,0.2697159668540673,0
b8f928dc91,0.2929160637221404,0.5518090349203294,0.7498019643987243,0.8284981733308734,0.1838210241474722,0
ba99360268,0.2940593915613728,0.552211635557627,0.7378947612124295,0.801996912315024,0.2981178393820181,0
18c87002c6,0.2970887740975311,0.5582149365982447,0.7445437647861527,0.8089157449686168,0.2177170480506912,0
230f9dcd17,0.2980559147001851,0.5574805466697418,0.7433302640861374,0.80439390334808,0.2579171116954724,0
3a971b3e6d,0.2947162114297477,0.5569282927882812,0.7578835249441896,0.8316673454535931,0.240162486027335,0
d03a9ea61d,0.2949238735288158,0.5569593574980907,0.7591954134632758,0.8332191983801793,0.1920499224322318,0
11fef4a59a,0.3007923129484039,0.5625357518731433,0.7613313165720844,0.8308782611402352,0.180319854256199,0
496e42bf1d,0.3011122309870067,0.563459783168866,0.7609454796935414,0.8322831550235424,0.194986733974231,0
5d9d420ed4,0.3355840760261956,0.5724758866843157,0.6205398056289242,0.8225738926349406,0.2130919172426813,0
95a376a1a1,0.3417824146361642,0.5734156956491835,0.6002905656423969,0.8406281321596786,0.267536869810324,0
95e5e2cb50,0.300833565798332,0.5631524068165031,0.7607119400891676,0.831555874562506,0.1820663235883756,0
abfa9817b8,0.3351494630719293,0.5718607203509518,0.6212298130403449,0.8261126209404794,0.1765844002658529,0
db2c82f84e,0.3021282129841484,0.5636114956197211,0.7476347511384822,0.8112844522644874,0.182859967444653,0
dd88b43c7b,0.3009743946865519,0.5625696591306424,0.7606627884133592,0.8312364661187648,0.1846557159854488,0
a36faaf402,0.3064568860271606,0.5694942348334805,0.7513274053162807,0.8095956734213632,0.2135696535371072,0
c0b0e64ea3,0.3088696207897205,0.5688295621911871,0.7854961411878063,0.8557518745018892,0.2724690501098289,0
2f3b4aa424,0.3500017191407921,0.5857558708595088,0.6075700084533077,0.8466187519471073,0.2316405834237145,0
f905815b93,0.3623070231256251,0.58907394957338,0.574690723399329,0.8807987972110439,0.2072269473140577,0
1c165502a2,0.3161283582000128,0.5814752206835518,0.7575876331115111,0.8103842509670031,0.2140300037402994,0
0cb9bc52db,0.3710217505679181,0.6001492591700344,0.5819056345766548,0.8827366652116637,0.1898176139662335,0
1cb7377216,0.3185510540577038,0.5864513813013915,0.777734540518694,0.8364986793445334,0.1830750029305015,0
43c733508f,0.3204476804070785,0.5874182441581908,0.7659387701447317,0.8131962423252967,0.1932032817767259,0
45287fdc0f,0.3273082320949181,0.5885213237316347,0.7436769868683231,0.7761668077449648,0.1893236917958368,0
7d5bb47c11,0.3190130471830191,0.5870482615268728,0.7762140487555469,0.8361966324515802,0.1864907834425558,0
7d9e53c897,0.3209596605678272,0.5875215520621856,0.7731019205268869,0.8266226802761214,0.299815797997377,0
e42cda399e,0.3201642163323155,0.587503163477503,0.7652731490283193,0.8127456161464983,0.2443511333236869,0
229e6c36bf,0.3239180716663223,0.5930145294597903,0.7800950946940199,0.8332501482926066,0.2411427581832784,0
69cee8782b,0.4102410934108035,0.6148268412974947,0.4661416041326711,0.807055534142675,0.182670810195828,0
a75b7bd174,0.3249722628531766,0.5929820469064548,0.7654425845869228,0.8121317210074466,0.2155234450164662,0
af67df41bc,0.3290006673547252,0.5945780200539443,0.7529972837137024,0.7931266223014612,0.2090294599821517,0
bbaf0cd233,0.3255611449000112,0.5933529000545779,0.7648618278220931,0.8059881320310762,0.2993915449177726,0
c8d522c33a,0.324769099621511,0.5932572702273538,0.7813979858525135,0.8313059205627232,0.2546733257312485,0
e2ca1f8ab0,0.3247485005648877,0.5934819803538288,0.7650448750997201,0.8111800907093133,0.2576833972093575,0
181fa7b370,0.3311810583574542,0.5974607403072228,0.811297137615949,0.8697491596960434,0.192146482528785,0
4728213957,0.3660599721784977,0.6083713984985313,0.625555479760737,0.8560315323730046,0.188755751220911,0
c76ef85d7e,0.328302305804281,0.5980360325872512,0.7850458400671549,0.8342945695097258,0.2469333169715631,0
e9728137b8,0.4365382903649936,0.6265347186894558,0.3609660367584511,0.8837571053118485,0.1831368307739969,0
4132751a83,0.3980496558536607,0.6212450238699807,0.5269205555981162,0.8564596099107251,0.2167585002659314,0
6a1152bb66,0.3362821232929462,0.603219114546014,0.8152271419350247,0.8713220263508172,0.1964223031393695,0
c897e75c0c,0.4327039773615547,0.6305084431860777,0.4039473132815715,0.8786180015018242,0.2319171639115474,0
e1c2305036,0.3326337756685765,0.602971641254625,0.7893132033735601,0.8397216127585535,0.1814683947028579,0
8d7045ede1,0.3788847759674685,0.6209238865164682,0.6280706741021768,0.844818957776891,0.2704575047274177,0
98016fa5d2,0.3432949386656481,0.6114438002512775,0.7714795977886542,0.7938347798515962,0.4080906116986496,0
9aa120638c,0.3707215724443735,0.6176249563545388,0.6514875093878364,0.828986082488559,0.174339798093316,0
b711b52ed1,0.3374700054151953,0.6091294446128481,0.7932837444995925,0.8391318328613957,0.1822499966233079,0
e95eac6f2e,0.3359216736037757,0.6092129716155891,0.7951778486048019,0.8423111308875687,0.1849638930530684,0
fac5990d15,0.3479140955535045,0.6122675779571856,0.7507011063075201,0.7674237055708507,0.1601640078361121,0
cfa2cd3421,0.3743921778210639,0.6246044231589508,0.6556811107799277,0.8312660968317358,0.1866213725413499,0
030689e4ac,0.347744459300341,0.6226172635339183,0.785684823895422,0.8128002733885737,0.2778133645101073,0
0dc24bb71f,0.3490786324417692,0.6218750938312027,0.7978944158219374,0.8295165565347877,0.303341085104735,0
264c907063,0.3507382113199237,0.6209092125870962,0.8283865555511251,0.8747862047504211,0.1899590047299123,0
59351fc1b5,0.3480042878824245,0.6217606818949667,0.7993988534506801,0.8379972343899174,0.1883568243768066,0
61e7192f1f,0.4538274933133398,0.6495398247657724,0.4049329268664762,0.9279806392410608,0.2632738514403633,0
82b6e046b0,0.4500034747343476,0.648883808926316,0.4097232359599531,0.9395353440421044,0.2047248357389531,0
97eb1e25b2,0.3474708502880707,0.621933633338367,0.8046908733636685,0.8399249228072847,0.2049886134470368,0
