customer_id,customer_age
87f0a2ac29,0.1076923076923077
9a83e4537f,0.24615384615384617
c0ef3059d5,0.24615384615384617
f7793ac70e,0.09230769230769231
17103a3639,0.15384615384615385
5c9c732690,0.6000000000000001
77e026022e,0.046153846153846156
804d53c207,0.12307692307692308
d205ffb0e7,0.18461538461538463
06b54591db,0.07692307692307693
75688f27eb,0.1076923076923077
7cace65f1e,0.13846153846153847
ca7dcd865e,0.15384615384615385
f2b3bbca41,0.2153846153846154
1a89fec740,0.2153846153846154
475de711d9,0.26153846153846155
b93ce9751b,0.1076923076923077
d31c5ddff9,0.06153846153846154
da205c00b7,0.4461538461538462
30f48a6bbb,0.1076923076923077
3439e2ed77,0.3230769230769231
3fc9165d9d,0.13846153846153847
71a7ee2b61,0.13846153846153847
29a4dc05a9,0.3230769230769231
3b7d83f5a9,0.1076923076923077
3ee37af193,0.06153846153846154
8d807d242d,0.4615384615384615
4da50e9922,0.24615384615384617
5038a90e97,0.2153846153846154
551cca6715,0.43076923076923085
03661a9806,0.15384615384615385
20da860812,0.23076923076923078
7165f7b374,0.1076923076923077
8c4edd279b,0.2923076923076923
feedac4e26,0.23076923076923078
17933bde07,0.046153846153846156
570b5d1db2,0.18461538461538463
6a2696eb3c,0.23076923076923078
9bae2f2fa5,0.18461538461538463
d93bf7236e,0.2153846153846154
f5d4466485,0.2769230769230769
a5ae195ed3,0.1076923076923077
ddcd8a352c,0.3384615384615384
89ffe61d63,0.09230769230769231
a3bb942b75,0.06153846153846154
ad11fcfaa0,0.15384615384615385
c63f4269e2,0.3230769230769231
cd9ee9b704,0.24615384615384617
d7ccafce1d,0.18461538461538463
f618411a07,0.18461538461538463
43301902ba,0.03076923076923077
516060b184,0.12307692307692308
62a0c1720a,0.06153846153846154
940c2bf3eb,0.12307692307692308
ca3047f8d3,0.13846153846153847
e2dbeaad18,0.39999999999999997
f8d6c9513c,0.046153846153846156
119a3f1985,0.07692307692307693
443656ff1e,0.1076923076923077
5eff00e52f,0.1076923076923077
b1c3b9a88a,0.09230769230769231
e207280715,0.2
41be9b10f5,0.09230769230769231
eb92a73045,0.13846153846153847
1a3a67a0d8,0.1076923076923077
531fb654d6,0.13846153846153847
c55d8367a1,0.13846153846153847
63b0bd5707,0.06153846153846154
b50e2f7c6a,0.26153846153846155
b9b50b18fa,0.6615384615384616
da6ab11bfa,0.26153846153846155
3151833d30,0.06153846153846154
8fcda6fbe2,0.09230769230769231
1091058d9e,0.3230769230769231
24d1fd9624,0.2769230769230769
50febfa16e,0.12307692307692308
73f6260d7e,0.15384615384615385
e281c80cf9,0.07692307692307693
2c7b3f68e1,0.13846153846153847
405a5c0b9e,0.12307692307692308
4f878b3bec,0.2923076923076923
603b12a8b2,0.24615384615384617
6dcc28eb93,0.13846153846153847
a332f67053,0.09230769230769231
f2e24160e2,0.24615384615384617
3cb4bec859,0.16923076923076924
41c34e1f34,0.16923076923076924
8dd885fc1e,0.23076923076923078
c6445356ab,0.03076923076923077
63e879d595,0.2769230769230769
66a847628e,0.3230769230769231
a6457d912b,0.13846153846153847
c39e9ecc3f,0.2923076923076923
0f527f25cd,0.06153846153846154
22c6ebee8f,0.07692307692307693
52892f047e,0.3230769230769231
ef8cc5bb36,0.07692307692307693
61d2b15702,0.13846153846153847
6cd66c8e28,0.1076923076923077
73a36d2707,0.15384615384615385
8918076cce,0.046153846153846156
f44c5cfc4b,0.046153846153846156
f6745e826f,0.1076923076923077
00d3cc6ea4,0.18461538461538463
229e389c7b,0.09230769230769231
46083a7c2c,0.39999999999999997
857e93c9e0,0.16923076923076924
dfa8bfd6d5,0.24615384615384617
fd5909ad6b,0.43076923076923085
0b3fa5bd45,0.35384615384615387
1aee7c0243,0.16923076923076924
6cebe161e5,0.09230769230769231
bebf2cce42,0.1076923076923077
02dcc08871,0.13846153846153847
03fa36c94a,0.09230769230769231
59bd4cee6e,0.15384615384615385
6a9d1891a5,0.16923076923076924
7d751f3321,0.39999999999999997
84c3baf170,0.30769230769230776
aa7f790a19,0.16923076923076924
157244d406,0.18461538461538463
33bca59777,0.2153846153846154
406f7f625a,0.2153846153846154
46425d7ae4,0.18461538461538463
5582903ac3,0.07692307692307693
7c67fef5ae,0.07692307692307693
8aecb8154a,0.18461538461538463
b9753256a4,0.2769230769230769
cd6af61b10,0.06153846153846154
0ada062c2e,0.13846153846153847
1784cc3fc3,0.2
1a3a363f91,0.09230769230769231
4642f9024e,0.38461538461538464
4a713f9a4f,0.09230769230769231
61da3f54a1,0.18461538461538463
965c7d97a1,0.2
ad23cbfc8d,0.1076923076923077
c71aed68ec,0.3384615384615384
f331275169,0.18461538461538463
f37a1a02b4,0.38461538461538464
2b2e7fdf76,0.13846153846153847
633dfb4c8e,0.16923076923076924
6ac22c6623,0.2923076923076923
8b32a8c9b3,0.12307692307692308
c5c24934a0,0.3692307692307693
ce26d34fa9,0.26153846153846155
e488d6b2de,0.24615384615384617
e9e44a2b85,0.09230769230769231
f2562af110,0.15384615384615385
fa04797327,0.06153846153846154
2707a5da48,0.2
2b28322196,0.18461538461538463
2ec20f31d1,0.12307692307692308
2ec8d29b6e,0.15384615384615385
39c916a548,0.24615384615384617
464b29530e,0.15384615384615385
811cec0f88,0.3230769230769231
b824e24ea4,0.09230769230769231
c3a9a65766,0.47692307692307695
6197820923,0.13846153846153847
8c31c8c806,0.18461538461538463
9b49e645f0,0.06153846153846154
ae03639372,0.09230769230769231
cd7f0133b9,0.2923076923076923
d67cb637ae,0.16923076923076924
f186ed1cbb,0.09230769230769231
015296662b,0.2
364e3ae5e0,0.16923076923076924
b793650f2c,0.23076923076923078
de197b5b39,0.23076923076923078
e4fd808118,0.06153846153846154
eaa24e119c,0.23076923076923078
f8531f3615,0.18461538461538463
7dfd3d7a72,0.23076923076923078
17453732cf,0.3230769230769231
22f7f92ad1,0.2923076923076923
2dc1f297a0,0.1076923076923077
ac227e1919,0.43076923076923085
d6026edd8a,0.07692307692307693
f74bc5b3a3,0.39999999999999997
0218e06458,0.15384615384615385
098daa6d20,0.30769230769230776
09fde5847f,0.06153846153846154
0b19b7c3c7,0.16923076923076924
421f375ea7,0.13846153846153847
49a59df7b6,0.16923076923076924
80dbf64939,0.2
83dc3e372a,0.2
b4c8809379,0.12307692307692308
d879d02c1e,0.12307692307692308
e458230f93,0.15384615384615385
e976801b03,0.16923076923076924
f60de01206,0.2769230769230769
14a922f66e,0.12307692307692308
441d05f0a0,0.09230769230769231
60d7bf9e3d,0.2153846153846154
681ca1ddb6,0.16923076923076924
70559272e8,0.38461538461538464
9376594792,0.24615384615384617
94d0da6073,0.3692307692307693
f13972b6ac,0.2
588f9721dd,0.07692307692307693
60a7b29018,0.09230769230769231
6160f68890,0.18461538461538463
f734bb2a78,0.1076923076923077
6f6024306f,0.2
a3a38d3e5c,0.1076923076923077
c671f3bbd8,0.06153846153846154
dadd359ecc,0.13846153846153847
18b6535260,0.1076923076923077
342f1bedaf,0.09230769230769231
5e52b553de,0.07692307692307693
6f1da2ca0a,0.07692307692307693
a9762f274d,0.3230769230769231
bd10ddf516,0.09230769230769231
03880cedab,0.2769230769230769
488fd5df3c,0.2
4a37453d95,0.15384615384615385
6a74ede8ad,0.1076923076923077
70756981dc,0.16923076923076924
71e506ac61,0.07692307692307693
8927f617d2,0.13846153846153847
8b8e4502c8,0.2923076923076923
a7992a432f,0.23076923076923078
bd7621d499,0.15384615384615385
c82c7ff01b,0.2153846153846154
e20f020069,0.5692307692307692
e853167036,0.046153846153846156
f928464389,0.09230769230769231
fd44754682,0.12307692307692308
fe0e8850ba,0.3384615384615384
00f998a0f0,0.18461538461538463
23714d787d,0.2769230769230769
5c3a70e505,0.1076923076923077
7fd963d8ed,0.13846153846153847
8ec19103b9,0.13846153846153847
937ab8efcd,0.15384615384615385
9c419a78cc,0.16923076923076924
a52f116c54,0.26153846153846155
e215deb5e2,0.4923076923076924
3b721a9f5a,0.09230769230769231
4759f61596,0.12307692307692308
516e876354,0.6000000000000001
5b48c3b015,0.35384615384615387
8e789dfa9b,0.09230769230769231
a5df0d5fa4,0.09230769230769231
a9181bcf00,0.09230769230769231
dd18582986,0.5384615384615385
e064a82fb6,0.16923076923076924
eae8b492ab,0.2769230769230769
154d373a41,0.26153846153846155
165082998a,0.06153846153846154
1bcd296a72,0.15384615384615385
34037ebb2c,0.26153846153846155
5507079b33,0.15384615384615385
57f27a2ffe,0.16923076923076924
583d0a2879,0.43076923076923085
ae8ad0a638,0.15384615384615385
bb430bd425,0.23076923076923078
be598af139,0.12307692307692308
bfe9ef0d7e,0.15384615384615385
ee8a900d9b,0.23076923076923078
f1a80e71c5,0.6461538461538461
fd657f83bc,0.47692307692307695
63d486c6b2,0.13846153846153847
6ea43f65f8,0.1076923076923077
83a273b0d5,0.13846153846153847
98e67375b8,0.12307692307692308
9c36341be2,0.2153846153846154
ae10760c06,0.06153846153846154
b13083add7,0.30769230769230776
c6e4d05c90,0.13846153846153847
e8b19fd552,0.13846153846153847
eee2cf7910,0.26153846153846155
0a6316cca6,0.18461538461538463
1b70d93cc9,0.03076923076923077
3a22827b10,0.18461538461538463
50daf57969,0.15384615384615385
6097b9991f,0.39999999999999997
6715ee28a7,0.03076923076923077
7360b307ac,0.23076923076923078
7fe61198fb,0.15384615384615385
8629f3e0df,0.13846153846153847
9370b9841e,0.09230769230769231
a221a102ec,0.06153846153846154
a23fc6bcf9,0.15384615384615385
a7bcbaa348,0.15384615384615385
c09f80c6a1,0.13846153846153847
c3d9b0b9e2,0.3230769230769231
c97720790c,0.1076923076923077
d985cb3cdc,0.12307692307692308
ee7d205111,0.2923076923076923
f589c614a9,0.47692307692307695
054bf6af52,0.26153846153846155
0cf637840a,0.26153846153846155
0e59045011,0.2
257e4ef81a,0.2
38a1a44bed,0.1076923076923077
4b45812d81,0.18461538461538463
789736b43a,0.18461538461538463
9f24a719cb,0.4153846153846154
ad541547b2,0.15384615384615385
ba013aae9e,0.2153846153846154
c636d5c945,0.07692307692307693
d7fffd0d48,0.3230769230769231
d981d89258,0.16923076923076924
478074a797,0.07692307692307693
4e77aac384,0.12307692307692308
596b17b107,0.03076923076923077
59a96b90ec,0.2
7ebaece563,0.23076923076923078
88db6652dc,0.16923076923076924
a66d16440c,0.13846153846153847
a6bfd903d6,0.12307692307692308
aba458d6ef,0.15384615384615385
b3d1e0f027,0.16923076923076924
d0eb140d53,0.26153846153846155
e56f537a78,0.2
f49d529851,0.26153846153846155
fd85c44c05,0.24615384615384617
0dd5f748e4,0.3384615384615384
0f4f84e4fc,0.13846153846153847
1d05cf4329,0.23076923076923078
304994044f,0.2
3d82905faa,0.12307692307692308
400e5b84ed,0.2
40c049c928,0.2153846153846154
44d13db19b,0.18461538461538463
4f05792de9,0.16923076923076924
7457e8894b,0.18461538461538463
86a312ff7e,0.1076923076923077
8c379f6c69,0.2769230769230769
9698f711ae,0.2769230769230769
98f3694f35,0.1076923076923077
9a09f769c1,0.18461538461538463
aa00d7dba3,0.07692307692307693
ba652d8cc4,0.13846153846153847
c249ee9142,0.3384615384615384
c47d91059a,0.16923076923076924
d58308dcb9,0.09230769230769231
e77533b894,0.12307692307692308
04021acf4b,0.16923076923076924
06b53df5a7,0.38461538461538464
0753c26647,0.24615384615384617
0d2fce0cbf,0.15384615384615385
0e72e56281,0.09230769230769231
0eb8d30c36,0.5076923076923077
0f38fb20dd,0.12307692307692308
0f4b59e014,0.16923076923076924
113dc43224,0.2769230769230769
1819486ba6,0.09230769230769231
1db702cd6c,0.12307692307692308
1de99c0f33,0.12307692307692308
1ffd95c538,0.12307692307692308
211df14275,0.2153846153846154
21d3ed7294,0.2769230769230769
2464267bd5,0.23076923076923078
27f025bf52,0.4461538461538462
29cc6c8d3f,0.15384615384615385
2b2ec8329f,0.12307692307692308
2b63477d7b,0.2153846153846154
2e9d96f699,0.26153846153846155
2f6fc59b15,0.13846153846153847
3081f16e16,0.09230769230769231
325fd45be8,0.015384615384615385
38f8110568,0.12307692307692308
3a1dbf84ba,0.16923076923076924
3c08fbe6d0,0.4153846153846154
46caf28fb3,0.13846153846153847
48d6db3acb,0.06153846153846154
4a79565480,0.2
4accacbf57,0.2
4dfff52293,0.12307692307692308
4f25970ddc,0.23076923076923078
5271aca9a4,0.12307692307692308
53497bbaa0,0.09230769230769231
5432ec9059,0.12307692307692308
57265fd5a3,0.12307692307692308
5764c7f704,0.06153846153846154
58de4c85cd,0.15384615384615385
59bfa417c4,0.16923076923076924
5cc64fac5d,0.2
5e2d401f30,0.12307692307692308
6767599262,0.09230769230769231
69652548a2,0.35384615384615387
6acecda810,0.015384615384615385
6d163d5771,0.15384615384615385
6e75cdab30,0.35384615384615387
6f382a0eca,0.3692307692307693
717a62f166,0.18461538461538463
7266589453,0.2769230769230769
7997b46001,0.15384615384615385
79e7f4f52e,0.13846153846153847
7fe210a452,0.26153846153846155
80a5a230cc,0.13846153846153847
82996ff413,0.39999999999999997
82e8cbcb4b,0.13846153846153847
8412b4ce27,0.09230769230769231
8ba8b505cf,0.16923076923076924
9d1ae938fa,0.06153846153846154
9e8d1e2c81,0.06153846153846154
a40a057274,0.5692307692307692
a42046989f,0.30769230769230776
a8931cfb97,0.24615384615384617
ab64b75c57,0.16923076923076924
b14cd4f1e9,0.5076923076923077
b4a3f2fab0,0.07692307692307693
b63ef3f2c7,0.046153846153846156
bbabeeb4b9,0.2923076923076923
c7dc0ac555,0.16923076923076924
ceb5c02ec2,0.43076923076923085
d36d59677c,0.15384615384615385
d7b0686de1,0.26153846153846155
d8d8cf6f0f,0.15384615384615385
dd44d71b7e,0.046153846153846156
de509fdeba,0.1076923076923077
ef6ff0a30d,0.6307692307692307
f0120f95cf,0.4615384615384615
f74657c183,0.12307692307692308
f8adb0a55d,0.5538461538461539
fe18fb9f0c,0.523076923076923
4a2669be58,0.13846153846153847
5412f94017,0.24615384615384617
5ba81fc7c6,0.26153846153846155
cdccafe6cb,0.15384615384615385
ab6ae02ba1,0.12307692307692308
d48028973f,0.2
ecb846f9cc,0.13846153846153847
e3536e810d,0.2923076923076923
14b22bfe58,0.15384615384615385
ca3f90958b,0.2923076923076923
2df05cb347,0.3384615384615384
906dc9e22b,0.09230769230769231
96c9878488,0.18461538461538463
97784dc1e8,0.2769230769230769
a4177a9b36,0.18461538461538463
5066efe3c9,0.2769230769230769
5a734f86bc,0.13846153846153847
a4050bd0ee,0.16923076923076924
cca2b42e4c,0.2
e53a1c9297,0.1076923076923077
e66cc3741a,0.30769230769230776
440147e748,0.23076923076923078
22e3045edd,0.15384615384615385
3edeebf07d,0.4153846153846154
6a94ebd1ff,0.2923076923076923
725b75549c,0.18461538461538463
731a8ac3f7,0.3692307692307693
8b3eb5ec77,0.13846153846153847
923f83a31b,0.18461538461538463
9ebaedf911,0.38461538461538464
f9c5035b5e,0.2769230769230769
2d5a17212a,0.12307692307692308
3b53cdd9ef,0.15384615384615385
737d75fbf8,0.2153846153846154
9f86d51197,0.15384615384615385
d0782453fc,0.16923076923076924
d374fced8a,0.15384615384615385
5802bc8e95,0.046153846153846156
f3434e065e,0.30769230769230776
101d34be64,0.13846153846153847
6c66690015,0.09230769230769231
82d37e762b,0.26153846153846155
f60c78daf6,0.16923076923076924
71d0499066,0.046153846153846156
9f8e32a209,0.6615384615384616
a69d76dc99,0.2923076923076923
eb2dcbd76d,0.07692307692307693
5c8d1b71bc,0.2
5d04fae18a,0.13846153846153847
6681ee43f9,0.12307692307692308
ddda94c35e,0.3384615384615384
890a593ca9,0.13846153846153847
a40b124d12,0.18461538461538463
dadf154edc,0.1076923076923077
024f5bffae,0.26153846153846155
276825c755,0.1076923076923077
280091a895,0.30769230769230776
77e7158c71,0.24615384615384617
9a439aff16,0.046153846153846156
ab4db02bb9,0.2153846153846154
ace6cccf00,0.09230769230769231
aeb14a9668,0.09230769230769231
b757d2b6b3,0.16923076923076924
04db238545,0.12307692307692308
90cab99c41,0.16923076923076924
9f4ebe2728,0.24615384615384617
f3978ec27e,0.43076923076923085
19cd9278e6,0.07692307692307693
1f13547ca4,0.2
3edd2155ed,0.13846153846153847
bb146f74a5,0.12307692307692308
76548fed79,0.3692307692307693
bcd52840d5,0.12307692307692308
f44e0561c5,0.24615384615384617
155748d4d7,0.09230769230769231
384142e5e9,0.15384615384615385
5eb875927c,0.15384615384615385
d4ec5ec3b7,0.13846153846153847
d841a63691,0.3692307692307693
2a905a3ca1,0.38461538461538464
7393376059,0.4153846153846154
ad83dda227,0.07692307692307693
dc3fe22a7f,0.1076923076923077
834c705713,0.13846153846153847
b450a14aaf,0.38461538461538464
eaaddc580e,0.2
094c35f094,0.2
32dc8d59b5,0.16923076923076924
33c9b489e9,0.35384615384615387
4a26c8c20d,0.1076923076923077
4c284d66ed,0.06153846153846154
57f3f8951f,0.16923076923076924
6dcbb8306d,0.13846153846153847
9709296fbc,0.12307692307692308
00ea328c49,0.16923076923076924
30b32f5e1b,0.43076923076923085
b9a3612bb2,0.3230769230769231
f1d505c76d,0.2
4fad24cd27,0.4153846153846154
53e5989094,0.15384615384615385
5efd2d1c6d,0.12307692307692308
75a7f485e8,0.2
d4762da0b9,0.12307692307692308
287950f320,0.13846153846153847
2977ed64c2,0.2
477658fd16,0.06153846153846154
60da0a87a6,0.16923076923076924
70b16c6d47,0.23076923076923078
f78ead4185,0.18461538461538463
7611bfc03b,0.4615384615384615
b8f514dd42,0.2153846153846154
e5062b8b56,0.06153846153846154
ebfb78ed25,0.07692307692307693
112b96cd5d,0.07692307692307693
73f24f6ebd,0.30769230769230776
ba6d893395,0.3230769230769231
51b527c903,0.38461538461538464
e1fa2a5084,0.09230769230769231
e859bd3fdc,0.1076923076923077
f97a499cba,0.07692307692307693
1bb455e841,0.16923076923076924
2eb8f967cf,0.24615384615384617
50aae72b6a,0.38461538461538464
78329a027c,0.12307692307692308
a36fe462cb,0.5846153846153845
cc7dbeb817,0.09230769230769231
547b1de775,0.09230769230769231
7e9fec5fb4,0.09230769230769231
ab2b6fe9a1,0.16923076923076924
c14857c3a4,0.3384615384615384
cf5d032736,0.16923076923076924
ec3f352dfe,0.26153846153846155
0bc857846c,0.23076923076923078
147faf225d,0.2769230769230769
2ddc020bda,0.13846153846153847
837bd1a91a,0.2
11a719353d,0.26153846153846155
3762e8bea3,0.16923076923076924
709c58e85d,0.09230769230769231
7a9417d3fd,0.23076923076923078
b9e057b19b,0.12307692307692308
e1d044a317,0.13846153846153847
1d8ad397c7,0.18461538461538463
35b13f09c5,0.09230769230769231
4e70548d6b,0.2153846153846154
5563a2ac35,0.07692307692307693
6797c188eb,0.3692307692307693
c89683d365,0.16923076923076924
f6c492b3cc,0.2153846153846154
2b28965483,0.1076923076923077
58be3d81f3,0.13846153846153847
8077f99b0b,0.15384615384615385
0592ddbfef,0.15384615384615385
2091acfbd3,0.06153846153846154
3e57652ad0,0.18461538461538463
ca2f41a069,0.06153846153846154
17fae1d20a,0.38461538461538464
d1ac561ef4,0.12307692307692308
e8bf9ed208,0.18461538461538463
f6fd2919bd,0.16923076923076924
42412f722b,0.2
6830675b9c,0.046153846153846156
699df776a1,0.12307692307692308
8d6eb1bc28,0.16923076923076924
92eaa803d9,0.12307692307692308
b403ade8eb,0.15384615384615385
b5195fd35d,0.12307692307692308
bc9f33706c,0.16923076923076924
f20fe6e078,0.24615384615384617
02815f0f17,0.23076923076923078
0e178fbf79,0.12307692307692308
3b7aaac313,0.15384615384615385
908efdb838,0.23076923076923078
b4264eeaea,0.13846153846153847
ea7bc8d79f,0.2769230769230769
52780172e0,0.12307692307692308
93b07c70fa,0.18461538461538463
984332e268,0.2769230769230769
a7b2b05c41,0.30769230769230776
19f213540b,0.2153846153846154
34431d2a89,0.1076923076923077
3cd225722c,0.39999999999999997
4e23816db3,0.07692307692307693
53d4b7984c,0.2923076923076923
5e1877e143,0.13846153846153847
5f1c4c3446,0.15384615384615385
6bfdfa5abe,0.12307692307692308
6e3c4b0772,0.1076923076923077
75818ecdab,0.2153846153846154
7720a50ef8,0.15384615384615385
7a9cb8fc83,0.3692307692307693
8034e60bd6,0.4153846153846154
f2ee133799,0.06153846153846154
12c04f9fd5,0.16923076923076924
439287623d,0.15384615384615385
709a32d4e0,0.2
70f4928eb3,0.26153846153846155
8552c70077,0.35384615384615387
c2822ef47c,0.07692307692307693
ca5265c93e,0.12307692307692308
cd094e69ef,0.16923076923076924
d085c8c3fe,0.12307692307692308
d6b7e95b1d,0.18461538461538463
233640ab43,0.07692307692307693
431147abcc,0.5538461538461539
5d0e0842e8,0.12307692307692308
6fc19d8703,0.2
8fdac1ac47,0.47692307692307695
dc347540bc,0.18461538461538463
eb8d6fd170,0.13846153846153847
f560644603,0.09230769230769231
bd969a4ab4,0.18461538461538463
c53b67a818,0.39999999999999997
facfc99ad2,0.4461538461538462
2374e56912,0.23076923076923078
8809648b44,0.03076923076923077
aefafd6c4d,0.09230769230769231
e261c8e179,0.16923076923076924
e7f70518d9,0.18461538461538463
ea00243613,0.16923076923076924
3e0b3e3d5f,0.046153846153846156
8f31831fb0,0.35384615384615387
c4fbd7e3d0,0.07692307692307693
caebb1390b,0.43076923076923085
cf2d6dc2f0,0.2769230769230769
f9f7ffe626,0.1076923076923077
25060e2fca,0.2923076923076923
2f25f4c85c,0.16923076923076924
c4e3f9b632,0.24615384615384617
d87e2d0d8a,0.35384615384615387
fa91e5ae2c,0.16923076923076924
3eef4afb04,0.13846153846153847
5caf392c50,0.23076923076923078
